"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,58,120,0.147909033047391,0.901144965363754,1.04922618124766
6,1,0,7,1,2,58,120,-0.0297665628812549,0.950923390581198,1.07534942196501
6,1,0,7,1,2,58,120,0.0546894616702093,0.939518716906876,1.09012089167409
6,1,0,7,1,2,58,120,0.0970373724273654,0.927635363790966,1.08349157652701
6,1,0,7,1,2,58,120,0.0218302673761497,0.92084614291924,1.06273306227285
6,1,0,7,1,2,58,120,0.0490780496546634,0.956795438032191,1.09345956842785
6,1,0,7,1,2,58,120,0.116023436008454,0.880125153437513,1.02463044194552
6,1,0,7,1,2,58,120,-0.0568045592656688,0.933838028841838,1.09422525194544
6,1,0,7,1,2,58,120,0.0986714140195702,0.898221270950466,1.05730176385698
6,1,0,7,1,2,58,120,0.0976722274107129,0.890434417353309,1.08876146985347
6,1,0,7,1,2,58,120,0.0662156420481496,0.912447730474076,1.07791247953307
6,1,0,7,1,2,58,120,-0.0294036767862145,0.960339514420071,1.10107062643257
6,1,0,7,1,2,58,120,-0.0620560058660491,0.923599787100451,1.08192901311586
6,1,0,7,1,2,58,120,0.0841970030280686,0.925848985725407,1.09450254903409
6,1,0,7,1,2,58,120,0.0348713086115505,0.902647029918219,1.05575533343849
6,1,0,7,1,2,58,120,-0.119441331016598,0.992246708681225,1.13035726163437
6,1,0,7,1,2,58,120,0.0532858910883776,0.914325139203057,1.05242838744085
6,1,0,7,1,2,58,120,0.0309749731301016,0.927615590147276,1.09032524408793
6,1,0,7,1,2,58,120,-0.0663961446565055,0.959359620576998,1.10924620889695
6,1,0,7,1,2,58,120,0.0198264966707666,0.940713303426608,1.0897369406832
6,1,0,7,1,2,58,120,0.110268800201135,0.899916441600329,1.0365758308953
6,1,0,7,1,2,58,120,0.104664244786056,0.88313106455106,1.03256542943649
6,1,0,7,1,2,58,120,0.125373954019229,0.892373973890859,1.04726164790586
6,1,0,7,1,2,58,120,0.066789991257397,0.897915555522748,1.06476549601418
6,1,0,7,1,2,58,120,0.0753267128706067,0.903870896035247,1.05672134577581
6,1,0,7,1,2,58,120,0.0619974814187932,0.904684906208967,1.06505647093107
6,1,0,7,1,2,58,120,0.0170375777534691,0.956491525159456,1.10817719360743
6,1,0,7,1,2,58,120,0.0735227542626736,0.910944952338923,1.05403513431386
6,1,0,7,1,2,58,120,0.102846676716911,0.899917926514382,1.06103243853327
6,1,0,7,1,2,58,120,-0.0111059275037585,0.943576945147502,1.08839818960056
6,1,0,7,1,2,58,120,0.0995407520803291,0.917538544189867,1.06905994341196
6,1,0,7,1,2,58,120,0.0290975403863594,0.930869451684049,1.07679328033196
6,1,0,7,1,2,58,120,0.0544954537332402,0.909792948492882,1.04795235230363
6,1,0,7,1,2,58,120,0.0393335230825187,0.922183655552286,1.06072697743843
6,1,0,7,1,2,58,120,0.0387858875836893,0.925253791573207,1.06814144453615
6,1,0,7,1,2,58,120,0.0386297093837467,0.950555072689953,1.09361501342149
6,1,0,7,1,2,58,120,0.0646788600419746,0.911105694223777,1.06616877566429
6,1,0,7,1,2,58,120,0.113430754532015,0.905856528672485,1.08474867217054
6,1,0,7,1,2,58,120,0.121841173679094,0.85606735796944,1.02155355956651
6,1,0,7,1,2,58,120,0.0343806005804366,0.949412980725352,1.09313993058025
6,1,0,7,1,2,58,120,0.0414964163508007,0.927721261919913,1.09058787258046
6,1,0,7,1,2,58,120,0.0266209112926449,0.919945367638114,1.07941196549052
6,1,0,7,1,2,58,120,0.0977280075233942,0.943449409097468,1.06415201552665
6,1,0,7,1,2,58,120,0.0470381967710971,0.889035891459971,1.03893772308552
6,1,0,7,1,2,58,120,0.044094880776338,0.948561313500406,1.10238249339435
6,1,0,7,1,2,58,120,0.0764333412479769,0.886797046856699,1.05154221180586
6,1,0,7,1,2,58,120,0.0860672222061867,0.886226056946513,1.04220568976482
6,1,0,7,1,2,58,120,0.0896762333730547,0.896369478601664,1.04541887978054
6,1,0,7,1,2,58,120,0.095028736485231,0.871754232199766,1.040801781953
6,1,0,7,1,2,58,120,0.102339800842728,0.907346118303805,1.05873427533647
6,1,0,7,1,2,58,120,0.0827556283072866,0.91211653994747,1.06621274691787
6,1,0,7,1,2,58,120,0.0106187491380162,0.912569357778975,1.08007765107734
6,1,0,7,1,2,58,120,0.0327025345388261,0.9390897831525,1.10329626971947
6,1,0,7,1,2,58,120,-0.0105465421517387,0.926501059325675,1.05967523568191
6,1,0,7,1,2,58,120,0.0299718712956348,0.954110735194456,1.09092803728684
6,1,0,7,1,2,58,120,0.0194378382972475,0.919116067834759,1.07339779649384
6,1,0,7,1,2,58,120,0.126979759605941,0.89264079971743,1.03873402334931
6,1,0,7,1,2,58,120,0.00225687241672899,0.931191421385288,1.07384757834146
6,1,0,7,1,2,58,120,0.123601888220036,0.867318412680026,1.01903358508345
6,1,0,7,1,2,58,120,0.0519188485307038,0.912473417681561,1.0683269918076
6,1,0,7,1,2,58,120,0.0358707522184459,0.942403621205742,1.07313565449117
6,1,0,7,1,2,58,120,0.087051566404267,0.88828186842038,1.05932631291726
6,1,0,7,1,2,58,120,0.126581766981,0.889915020914698,1.04540372699362
6,1,0,7,1,2,58,120,-0.0368423039489253,0.962256562452215,1.10517897585003
6,1,0,7,1,2,58,120,-0.0132228448292902,0.943757431352309,1.08668814117737
6,1,0,7,1,2,58,120,0.0178361642089625,0.916247213863998,1.06563314937937
6,1,0,7,1,2,58,120,0.117807940252786,0.905192800245508,1.06313775409968
6,1,0,7,1,2,58,120,0.0332898192740756,0.944608185729792,1.09517776012903
6,1,0,7,1,2,58,120,0.0889639555119394,0.940931066876457,1.06012880646596
6,1,0,7,1,2,61,120,0.0248003896957239,0.951767126330478,1.10516390734438
6,1,0,7,1,2,61,120,0.0699588469176168,0.906777392194957,1.05187635873663
6,1,0,7,1,2,61,120,0.0576654356529231,0.906861971611876,1.06319482456591
6,1,0,7,1,2,61,120,0.0385615563803612,0.928669465826417,1.08188475167573
6,1,0,7,1,2,61,120,0.00850359969161521,0.922077550234722,1.05771801242171
6,1,0,7,1,2,61,120,0.0778515855016734,0.923785541915724,1.06600071281426
6,1,0,7,1,2,61,120,0.0109540071543535,0.952961189476381,1.08771993139218
6,1,0,7,1,2,61,120,0.0465693098358642,0.928046465852634,1.06282061668402
6,1,0,7,1,2,61,120,0.0172080780222259,0.933414806312796,1.08446834238968
6,1,0,7,1,2,61,120,0.0229853963894385,0.955715671048613,1.09526192253511
6,1,0,7,1,2,61,120,0.123464500700627,0.901403170222566,1.04128302470911
6,1,0,7,1,2,61,120,0.0752464300611272,0.888603135296496,1.0622333587883
6,1,0,7,1,2,61,120,0.0824431208271426,0.879980874497765,1.04390838453963
6,1,0,7,1,2,61,120,0.085236627028388,0.95268394728137,1.10815426354193
6,1,0,7,1,2,61,120,-0.0536491975772562,0.964086609934833,1.1215207654938
6,1,0,7,1,2,61,120,0.0884516634180354,0.873615954341415,1.03597387599713
6,1,0,7,1,2,61,120,0.00197875912330545,0.971406879786793,1.12000575315424
6,1,0,7,1,2,61,120,0.0144245827863712,0.991330014933866,1.13960438795579
6,1,0,7,1,2,61,120,0.0368512161014312,0.92726890167957,1.08091818568737
6,1,0,7,1,2,61,120,0.0455413451010154,0.913226214270791,1.05595836257029
6,1,0,7,1,2,61,120,0.0353466023228035,0.938645574273874,1.0911777867836
6,1,0,7,1,2,61,120,0.0682485009470878,0.890302396650367,1.0469620035395
6,1,0,7,1,2,61,120,0.0468894966613733,0.927441582615388,1.08187744486712
6,1,0,7,1,2,61,120,0.0364638677353584,0.941002878098489,1.09130147183534
6,1,0,7,1,2,61,120,0.0976061440465865,0.913601190591157,1.06332599204351
6,1,0,7,1,2,61,120,0.0187593846227905,0.924958586668798,1.06172785520658
6,1,0,7,1,2,61,120,0.112609319823011,0.854551484592808,1.01061580712703
6,1,0,7,1,2,61,120,0.102143873385794,0.901024655463521,1.03844647436334
6,1,0,7,1,2,61,120,0.0680071165554414,0.891576515994897,1.05507914265782
6,1,0,7,1,2,61,120,0.0364680371960873,0.919545136694496,1.0697791093297
6,1,0,7,1,2,61,120,0.0344599802364232,0.910244649943113,1.06336611736814
6,1,0,7,1,2,61,120,0.0854527612943691,0.908360244775669,1.0529152162398
6,1,0,7,1,2,61,120,-0.0319751237505005,0.968446975080414,1.11449279400981
6,1,0,7,1,2,61,120,-0.0162719021503295,0.958268313972481,1.10966502870051
6,1,0,7,1,2,61,120,-0.0651660898640082,0.988844437411626,1.13579267843981
6,1,0,7,1,2,61,120,0.161074696377697,0.863810436227096,1.02109918912713
6,1,0,7,1,2,61,120,0.07257651367767,0.919760435355443,1.05164719526276
6,1,0,7,1,2,61,120,0.061641708757244,0.946636837821571,1.09180172505699
6,1,0,7,1,2,61,120,0.0110571804666774,0.933387335707028,1.06995111959509
6,1,0,7,1,2,61,120,0.0240490080089068,0.947550899330002,1.10063437334109
6,1,0,7,1,2,61,120,0.0639865842042594,0.947123626609509,1.07871370850463
6,1,0,7,1,2,61,120,0.165934241821562,0.879715399862839,1.00741674874698
6,1,0,7,1,2,61,120,0.0748133792458982,0.903507190442499,1.04285616807949
6,1,0,7,1,2,61,120,-0.0263851241938424,0.949053851098655,1.09776501906819
6,1,0,7,1,2,61,120,0.0797151105219007,0.93410223165228,1.0806058228032
6,1,0,7,1,2,61,120,-0.00308293004361202,0.955762728793915,1.10377179027955
6,1,0,7,1,2,61,120,0.0584976600338282,0.904443126268767,1.05894528083265
6,1,0,7,1,2,61,120,0.0123715737811801,0.919211220391487,1.07806022934848
6,1,0,7,1,2,61,120,0.0542494042704215,0.922760928500442,1.06071216375962
6,1,0,7,1,2,61,120,0.0546186492059978,0.935097837629081,1.08997129407928
6,1,0,7,1,2,61,120,0.0406394408957661,0.890708704759486,1.04768317245772
6,1,0,7,1,2,61,120,0.11911620920887,0.908711132829888,1.0507709919367
6,1,0,7,1,2,61,120,0.0802049580824201,0.921466731137872,1.08237478791907
6,1,0,7,1,2,61,120,-0.0175105402696939,0.949050608850783,1.09961328524327
6,1,0,7,1,2,61,120,0.0157194280072955,0.914466163893021,1.06953850879651
6,1,0,7,1,2,61,120,-0.0653402894182714,0.943623329623067,1.08671798113325
6,1,0,7,1,2,61,120,0.00143467508917504,0.946565936395367,1.0967766483461
6,1,0,7,1,2,61,120,-0.00958978230610108,0.967032692648039,1.11389587458052
6,1,0,7,1,2,61,120,0.0678897080046613,0.913935243770819,1.087569403525
6,1,0,7,1,2,61,120,-0.0137881695781401,0.9419413326372,1.08751636795813
6,1,0,7,1,2,61,120,0.0710511302122095,0.902533545153662,1.08876758205748
6,1,0,7,1,2,61,120,0.0648612590001333,0.893617714406421,1.03652300062309
6,1,0,7,1,2,61,120,0.0177342361368906,0.930208671610026,1.04791475154969
6,1,0,7,1,2,61,120,0.0792134789315121,0.878678579892293,1.05202925297525
6,1,0,7,1,2,61,120,-0.0121310121969007,0.958750589217792,1.11441718834455
6,1,0,7,1,2,61,120,0.00699800688327866,0.91769841327504,1.06133704052757
6,1,0,7,1,2,61,120,0.0507438231598778,0.91338789745186,1.066463745543
6,1,0,7,1,2,61,120,0.0369673658147754,0.930303592010521,1.09106171934309
6,1,0,7,1,2,61,120,0.0885349238866132,0.908319224849325,1.06216231376637
6,1,0,7,1,2,61,120,0.0457139998739888,0.962017779279376,1.10780489428204
6,1,0,7,1,2,61,120,0.0664416950402753,0.938573900552755,1.1048026695166
6,1,0,7,1,2,61,120,0.0355396080351953,0.937424800196254,1.0882748500156
6,1,0,7,1,2,61,120,0.0505520412124486,0.936273709208361,1.07682547396049
6,1,0,7,1,2,61,120,0.0747129402008683,0.925644591459434,1.06598375336321
6,1,0,7,1,2,61,120,-0.0818510802620558,0.942913119440962,1.09983702186537
6,1,0,7,1,2,61,120,0.0206715223710227,0.936089748331113,1.08688620426058
6,1,0,7,1,2,61,120,0.0477169076394286,0.93424184969213,1.08961017065449
6,1,0,7,1,2,61,120,0.127013139545645,0.887498020589635,1.0421717422215
6,1,0,7,1,2,61,120,0.0569825719043291,0.903904377084369,1.05195111835653
6,1,0,7,1,2,61,120,0.0940819637473036,0.917654839890704,1.06455257365998
6,1,0,7,1,2,61,120,0.157633950492406,0.855878070967585,1.03494033692293
6,1,0,7,1,2,61,120,0.0368758772129517,0.905125913092718,1.07016043370657
6,1,0,7,1,2,61,120,0.0474015953828478,0.90347797317104,1.06850833843
6,1,0,7,1,2,61,120,0.0188537170159159,0.887626716331886,1.04674676892001
6,1,0,7,1,2,61,120,0.0637622127778765,0.956676699406376,1.09484515473772
6,1,0,7,1,2,61,120,0.034481726399749,0.912669449008551,1.07777176450032
6,1,0,7,1,2,61,120,0.042848960586342,0.935976461006901,1.0724760830223
6,1,0,7,1,2,61,120,0.14314527401818,0.860124209351353,1.00056934360878
6,1,0,7,1,2,61,120,0.122650683958116,0.894825790302319,1.0260949443569
6,1,0,7,1,2,61,120,0.0791501095421531,0.922044851978959,1.06564412345308
6,1,0,7,1,2,61,120,0.102774467758351,0.908829733309463,1.06605672136372
6,1,0,7,1,2,61,120,0.145406348039383,0.896072364065206,1.03936907216309
6,1,0,7,1,2,61,120,0.0297479418919204,0.959673636592304,1.11974040299636
6,1,0,7,1,2,61,120,-0.0670059818276417,0.954313441406335,1.10037430502905
6,1,0,7,1,2,61,120,0.0564255033440926,0.91028653947937,1.04888274310253
6,1,0,7,1,2,61,120,0.0221914033298028,0.932688301561793,1.09804997138963
6,1,0,7,1,2,61,120,0.0245683491076357,0.928099680122323,1.07884845793767
6,1,0,7,1,2,61,120,0.0292613544547528,0.931560221160506,1.0788681660458
6,1,0,7,1,2,61,120,0.109415519008794,0.893999236188857,1.03903697918286
6,1,0,7,1,2,61,120,0.0610626092786526,0.919750616317244,1.06454219500284
6,1,0,7,1,2,61,120,0.0611756179433982,0.94106321728097,1.09872121725947
6,1,0,7,1,2,61,120,0.0751149511423621,0.891030426585952,1.06184298099302
6,1,0,7,1,2,61,120,0.0875088549952185,0.937419451639081,1.07466861679951
6,1,0,7,1,2,61,120,0.00327973933924087,0.958049169416153,1.10235339634826
6,1,0,7,1,2,61,120,-0.00782913199012032,0.929891362068242,1.07293008958823
6,1,0,7,1,2,61,120,0.0177176473278176,0.929643922928669,1.08396145638322
6,1,0,7,1,2,61,120,0.0651108533826543,0.897879673881654,1.05223941434547
6,1,0,7,1,2,61,120,-0.00832937162269301,0.957878981585845,1.11126668260317
6,1,0,7,1,2,61,120,0.0364987708300861,0.91134339829128,1.07542823927564
6,1,0,7,1,2,61,120,0.0257213006819647,0.929595457257554,1.06814059789031
6,1,0,7,1,2,61,120,0.113376774688186,0.90134933788254,1.03956596987754
6,1,0,7,1,2,61,120,0.0307112210888385,0.917013886776118,1.06389056224088
6,1,0,7,1,2,61,120,0.05547443258019,0.931290800325939,1.08563798167205
6,1,0,7,1,2,61,120,-0.04365505206471,0.984234511072323,1.13258188263187
6,1,0,7,1,2,61,120,0.0904603152324162,0.894799114926777,1.05113956288279
6,1,0,7,1,2,61,120,0.0973350413116807,0.900454997419228,1.0466199812905
6,1,0,7,1,2,61,120,0.0550024433471948,0.928157006709525,1.07757277418586
6,1,0,7,1,2,61,120,0.0173665183251409,0.929117228027947,1.06359062133458
6,1,0,7,1,2,61,120,0.00871618001773099,0.961730779544906,1.08582385514305
6,1,0,7,1,2,61,120,0.0726121750016719,0.886519734730183,1.0377567865975
6,1,0,7,1,2,61,120,0.0196252096457294,0.949313163934219,1.09327360615624
6,1,0,7,1,2,61,120,-0.0423470631156693,0.927030966133394,1.08275432680635
6,1,0,7,1,2,61,120,0.100294328595669,0.90789902385339,1.06205432784238
6,1,0,7,1,2,61,120,0.000939350761111,0.970997991153669,1.10601621521671
6,1,0,7,1,2,61,120,-0.167118090446962,0.929778028498483,1.07918287106465
6,1,0,7,1,2,61,120,0.0567847624229165,0.947335261059516,1.1172363627109
6,1,0,7,1,2,61,120,0.0243609966841318,0.941988204147933,1.09125803510537
6,1,0,7,1,2,61,120,0.0679407904398057,0.906135872539856,1.04204055296797
6,1,0,7,1,2,61,120,0.0298141785656447,0.920495826888922,1.06249701470891
6,1,0,7,1,2,61,120,0.150237212682843,0.904780362293489,1.0378071684833
6,1,0,7,1,2,61,120,0.037385903196763,0.914738567189091,1.0650366588932
6,1,0,7,1,2,61,120,0.152045194278659,0.902090479986295,1.07735056936366
6,1,0,7,1,2,61,120,-0.0763209587078528,0.979946665945745,1.13608148419396
6,1,0,7,1,2,61,120,0.0979699290957664,0.917575644649631,1.04821695515803
6,1,0,7,1,2,61,120,0.0606656280731465,0.921754809331711,1.06060415424139
6,1,0,7,1,2,61,120,0.0294176220008299,0.914644977256532,1.06727861895319
6,1,0,7,1,2,61,120,0.0315472600166518,0.922744849703583,1.06439780501007
6,1,0,7,1,2,61,120,0.0187472190241065,0.93547452264219,1.09357377874386
6,1,0,7,1,2,61,120,0.166949714951781,0.873353182660713,1.01446467523246
6,1,0,7,1,2,61,120,0.0691546389747056,0.917847021016696,1.06736497108468
6,1,0,7,1,2,61,120,0.0217678013639392,0.926721477129192,1.08575373375486
6,1,0,7,1,2,61,120,0.00180659954478424,0.928777889627432,1.07153092470627
6,1,0,7,1,2,61,120,0.0839523699606472,0.912838808806537,1.04724319825862
6,1,0,7,1,2,61,120,0.112038325728413,0.921727458748325,1.05355430492111
6,1,0,7,1,2,61,120,0.142024917888706,0.870313554090903,1.03062651204526
6,1,0,7,1,2,61,120,0.0325748422008396,0.901150688639888,1.06906165659935
6,1,0,7,1,2,61,120,0.0404723170362403,0.905603554718853,1.07468929728824
6,1,0,7,1,2,61,120,-0.00892135860472772,0.924142597176563,1.10549284916982
6,1,0,7,1,2,61,120,0.0364613168176567,0.931156131386148,1.07168790742907
6,1,0,7,1,2,61,120,-0.0305079804003468,0.956778366743122,1.09742985495681
6,1,0,7,1,2,61,120,0.01673899476439,0.945482169010903,1.08957193754289
6,1,0,7,1,2,61,120,0.016652266315092,0.934741215520297,1.08821324537569
6,1,0,7,1,2,61,120,0.117399851254881,0.895292166873734,1.04428089067933
6,1,0,7,1,2,61,120,-0.00166344241080453,0.969101741450451,1.12527373979439
6,1,0,7,1,2,61,120,0.0863237064215402,0.926182888571972,1.06292155519272
6,1,0,7,1,2,61,120,0.0394753027856464,0.898725300952807,1.05547942220461
6,1,0,7,1,2,61,120,-0.0338671961535829,0.956091610639454,1.09482373351413
6,1,0,7,1,2,61,120,0.0764962397266352,0.924290399225232,1.06423058544809
6,1,0,7,1,2,61,120,0.015321361725417,0.932409305667067,1.09719638889022
6,1,0,7,1,2,61,120,0.121030385831316,0.885821946133329,1.05745575793896
6,1,0,7,1,2,61,120,0.0262879036845216,0.899058993761598,1.07273882163947
6,1,0,7,1,2,61,120,0.0845673256916139,0.905231980194562,1.06362336726225
6,1,0,7,1,2,61,120,0.157903576066497,0.879160039118197,1.03534016487916
6,1,0,7,1,2,61,120,0.0624697168153727,0.917734422679253,1.06517940030179
6,1,0,7,1,2,61,120,-0.0162731198077797,0.951649979446053,1.08909664145533
6,1,0,7,1,2,61,120,0.0120427436282571,0.945818788972529,1.08159997480624
6,1,0,7,1,2,61,120,0.00384115356207176,0.923132301058664,1.08670376449256
6,1,0,7,1,2,61,120,0.031316919881164,0.939808151999778,1.07299949224417
6,1,0,7,1,2,61,120,0.0819138941035713,0.901545523795754,1.03762303705503
6,1,0,7,1,2,61,120,0.0964218849986424,0.923776719243644,1.06417729960499
6,1,0,7,1,2,61,120,0.0639780522524502,0.891230143199953,1.03544134880166
6,1,0,7,1,2,61,120,0.0564985031907311,0.884447010621816,1.04963954081355
6,1,0,7,1,2,61,120,0.0588336843398018,0.912518083123049,1.05800223864773
6,1,0,7,1,2,61,120,0.0776236493238295,0.923917085248995,1.06201919427082
6,1,0,7,1,2,61,120,0.0863632007827143,0.913787498991083,1.08486997136636
6,1,0,7,1,2,61,120,0.0828333292121911,0.918910353294237,1.05601456001524
6,1,0,7,1,2,61,120,0.0568087403035551,0.901877235333292,1.07536656282568
6,1,0,7,1,2,61,120,-0.00243465663812999,0.922454382963446,1.07056126798976
6,1,0,7,1,2,61,120,0.0131770437489215,0.928160776997153,1.06910998054052
6,1,0,7,1,2,61,120,-0.0537911545944817,0.946306524251172,1.11317826614259
6,1,0,7,1,2,61,120,0.0494276700336213,0.917557373647926,1.0482713813148
6,1,0,7,1,2,61,120,0.0362271068443218,0.920781613590783,1.07678208858171
6,1,0,7,1,2,61,120,-0.0150877304873506,0.943686973446097,1.08299067610211
6,1,0,7,1,2,61,120,-0.0229093487159755,0.950184750572322,1.09564825870073
6,1,0,7,1,2,61,120,-0.0228787894503152,0.957925856389848,1.10562429369444
6,1,0,7,1,2,61,120,0.0212336041737921,0.94748919463263,1.0978829890999
6,1,0,7,1,2,61,120,0.0817186946066515,0.896268131570575,1.04569699640946
6,1,0,7,1,2,61,120,0.0867195692330834,0.906199651963238,1.05159196097378
6,1,0,7,1,2,61,120,0.090145125867488,0.897841507680262,1.06576862817257
6,1,0,7,1,2,61,120,0.00820615320639342,0.902588821297731,1.05672280733739
6,1,0,7,1,2,61,120,-0.0356151863042957,0.982586638907782,1.14519529227412
6,1,0,7,1,2,61,120,0.0581526014693867,0.93109683363669,1.07849271856267
6,1,0,7,1,2,61,120,0.0667706818118913,0.916260883441327,1.08104834445244
6,1,0,7,1,2,61,120,0.0814883475968335,0.908117538755396,1.05164294014432
6,1,0,7,1,2,61,120,0.0896997669855186,0.878358627292317,1.02867926526042
6,1,0,7,1,2,61,120,-0.00911707593522143,0.950612740356701,1.10004631179156
6,1,0,7,1,2,61,120,-0.0377175360280172,0.963624246014124,1.1012246690782
6,1,0,7,1,2,61,120,0.111102842085962,0.896971740118626,1.0511186554516
6,1,0,7,1,2,61,120,-0.080742909142328,0.972714858769753,1.10696525235118
6,1,0,7,1,2,61,120,-0.00554629289645245,0.986328642888268,1.13070360643278
6,1,0,7,1,2,61,120,0.0654021045930925,0.900465645497567,1.05076393735818
6,1,0,7,1,2,61,120,0.0549914510444361,0.900432239063848,1.06819763266193
6,1,0,7,1,2,61,120,-0.0348338505028126,0.974568069765999,1.10992494752965
6,1,0,7,1,2,61,120,0.0820839666167557,0.886303029301113,1.05391255406487
6,1,0,7,1,2,61,120,0.0258454186456847,0.947879946316501,1.09112279272158
6,1,0,7,1,2,61,120,0.0134930771517636,0.975693934358413,1.11981375446802
6,1,0,7,1,2,61,120,0.161284244244121,0.902801218083005,1.03701765661526
6,1,0,7,1,2,61,120,-0.0309920945835699,0.961063680310064,1.10264280508294
6,1,0,7,1,2,61,120,-0.0616946550571899,0.928087921315369,1.06318628179046
6,1,0,7,1,2,61,120,0.0455818480728318,0.925868915481665,1.0634994643774
6,1,0,7,1,2,61,120,0.092329764013503,0.90663123625602,1.0406575196921
6,1,0,7,1,2,61,120,-0.00647729628223717,0.934188437772462,1.0848630312816
6,1,0,7,1,2,61,120,0.101568896671625,0.889426021025337,1.05121288224355
6,1,0,7,1,2,61,120,-0.00397140499905681,0.938960009044394,1.09613356023076
6,1,0,7,1,2,61,120,-0.0156425765213225,0.940128409073716,1.09704256707672
6,1,0,7,1,2,61,120,0.113925885046507,0.888921747864988,1.04627838212458
6,1,0,7,1,2,61,120,-0.0108100192905175,0.948809255212538,1.09492881873587
6,1,0,7,1,2,61,120,0.0702882108691782,0.936882251234898,1.08185024598482
6,1,0,7,1,2,61,120,-0.0549063216863636,0.968224711820401,1.11533709814311
6,1,0,7,1,2,61,120,0.135770038374213,0.947073270950394,1.09498643901636
6,1,0,7,1,2,61,120,0.017636682440368,0.952699800362673,1.08789758486984
6,1,0,7,1,2,61,120,-0.0473998452199814,0.953103687291644,1.12252084495782
6,1,0,7,1,2,61,120,0.0745755585544648,0.914259249261462,1.05757121515729
6,1,0,7,1,2,61,120,-0.00538333126853286,0.962076055086305,1.10422753461325
6,1,0,7,1,2,61,120,0.117339472639989,0.873679119423035,1.0303312105045
6,1,0,7,1,2,61,120,0.077996377483317,0.89549852875457,1.04805712082518
6,1,0,7,1,2,61,120,0.137178107315963,0.886860524075758,1.03060680768769
6,1,0,7,1,2,61,120,0.0338768775987461,0.941644402524826,1.07188444131834
6,1,0,7,1,2,61,120,0.0554518442150552,0.890109196442642,1.05001531627112
6,1,0,7,1,2,61,120,-0.00139260127578851,0.910158168357781,1.05818290957362
6,1,0,7,1,2,61,120,-0.0666425126622175,0.968805982851841,1.11431983045863
6,1,0,7,1,2,61,120,-0.0797999000416745,0.971978792063796,1.12293301042449
6,1,0,7,1,2,61,120,0.136927536131755,0.889672935869534,1.03219114045984
6,1,0,7,1,2,61,120,0.12097221721133,0.88555816581625,1.05023613973699
6,1,0,7,1,2,61,120,0.0722400865034047,0.949557449252425,1.11156623007584
6,1,0,7,1,2,61,120,0.097232919221151,0.907069274999116,1.04749444943363
6,1,0,7,1,2,61,120,0.0785232589637045,0.894244269427735,1.03662975609502
6,1,0,7,1,2,61,120,-0.00458608568108808,0.906140050183292,1.08032778302427
6,1,0,7,1,2,61,120,0.0434783371185052,0.94136934479137,1.08565328319023
6,1,0,7,1,2,61,120,0.046338785349014,0.92211529341074,1.07762226121957
6,1,0,7,1,2,61,120,0.0407797836095162,0.905783536814257,1.06934650185128
6,1,0,7,1,2,61,120,0.0532821110400859,0.886890504645931,1.0378892669142
6,1,0,7,1,2,61,120,0.0945979669415189,0.883730143671205,1.05047309662781
6,1,0,7,1,2,61,120,0.119042191788003,0.873937134942598,1.04892748779463
6,1,0,7,1,2,61,120,0.134883577074031,0.898824843675982,1.0403246754385
6,1,0,7,1,2,61,120,0.105851610965273,0.898566194802379,1.06640046901693
6,1,0,7,1,2,61,120,0.0235570615754825,0.914408642066778,1.05586173772286
6,1,0,7,1,2,61,120,0.118134182110266,0.91680403791685,1.0769686820998
6,1,0,7,1,2,61,120,0.0488400503873309,0.955290994298809,1.10182265791648
6,1,0,7,1,2,61,120,0.0373306998075897,0.903528194849328,1.06434270571397
6,1,0,7,1,2,61,120,-0.0428268228800502,0.998582184318725,1.15564709158681
6,1,0,7,1,2,61,120,0.113769725275707,0.892134437785712,1.03278845681463
6,1,0,7,1,2,61,120,0.0617450402425416,0.92483654782882,1.07430425603598
6,1,0,7,1,2,61,120,0.111712538019364,0.889652503968413,1.03526696635862
6,1,0,7,1,2,61,120,0.0911701881084331,0.923891226635026,1.05272767920082
6,1,0,7,1,2,61,120,0.0463728944030965,0.878010036509446,1.03277165172181
6,1,0,7,1,2,61,120,0.0799522725819566,0.919117279903929,1.07817694015544
6,1,0,7,1,2,61,120,0.0162483518789109,0.953194448736267,1.07791424928844
6,1,0,7,1,2,61,120,0.0432253207449133,0.921679459475403,1.0706862955958
6,1,0,7,1,2,61,120,-0.0134197744351965,0.962045959902955,1.09093330464152
6,1,0,7,1,2,61,120,0.0318217129748372,0.918724209193835,1.05114001588611
6,1,0,7,1,2,61,120,0.124074322745092,0.913214363897556,1.03948843405341
6,1,0,7,1,2,61,120,0.020041809412546,0.974811832697828,1.11956737528188
6,1,0,7,1,2,61,120,0.118058035489997,0.931693198304368,1.04784745158626
6,1,0,7,1,2,61,120,0.115559834487552,0.89598425339418,1.04771458575558
6,1,0,7,1,2,61,120,0.0528251702481266,0.897488309710951,1.05624105005325
6,1,0,7,1,2,61,120,0.0742484829236029,0.907672558936681,1.05285436808468
6,1,0,7,1,2,61,120,-0.0590028204648755,0.944648269865688,1.10494364064868
6,1,0,7,1,2,61,120,0.0172616922112803,0.92428103500357,1.07383151748657
6,1,0,7,1,2,61,120,0.0439206267011424,0.917251955120434,1.05870104642269
6,1,0,7,1,2,61,120,-0.0941106938099128,0.945758290779284,1.11183278777521
6,1,0,7,1,2,61,120,0.000400781560813489,0.921087905850993,1.07877249424865
