"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,39,136,0.418767301613212,0.577337215192793,0.751596410059449
5,1,0,6,1,2,39,136,0.479060839097743,0.572035974102644,0.723325273215752
5,1,0,6,1,2,39,136,0.471091646920766,0.579985342327202,0.733385607357709
5,1,0,6,1,2,39,136,0.484288049350315,0.539183239002553,0.708624396999518
5,1,0,6,1,2,39,136,0.458736375279787,0.558223167267719,0.726566984100581
5,1,0,6,1,2,39,136,0.507609340857921,0.526977205356172,0.684196432772258
5,1,0,6,1,2,39,136,0.450967262099866,0.570523836821047,0.746246530178301
5,1,0,6,1,2,39,136,0.501929537189865,0.587601270809158,0.735355873098774
5,1,0,6,1,2,39,136,0.460454789832843,0.558160059003435,0.737821297154082
5,1,0,6,1,2,39,136,0.439379550620583,0.56899911030039,0.725123232536199
5,1,0,6,1,2,39,136,0.444353047271475,0.574439243128252,0.714599099491459
5,1,0,6,1,2,39,136,0.443124266358879,0.570128253039159,0.718331128084688
5,1,0,6,1,2,39,136,0.30905648091493,0.614186875535856,0.798539851517381
5,1,0,6,1,2,39,136,0.475765054467021,0.549982413107984,0.722077233090054
5,1,0,6,1,2,39,136,0.425086501985529,0.571264265705454,0.742198258115041
5,1,0,6,1,2,39,136,0.39152425681869,0.583307146707136,0.737794171980928
5,1,0,6,1,2,39,136,0.450728902864877,0.560769523611678,0.709598611513958
5,1,0,6,1,2,39,136,0.526972244501788,0.569259911415819,0.721404969872968
5,1,0,6,1,2,39,136,0.505785667095529,0.545091859957304,0.706170209637173
5,1,0,6,1,2,39,136,0.476373996472336,0.554693609868902,0.700152839444707
5,1,0,6,1,2,39,136,0.420760496211463,0.588261386370928,0.768317499697383
5,1,0,6,1,2,39,136,0.386298187105145,0.626670963792596,0.817106408115591
5,1,0,6,1,2,39,136,0.448654830876221,0.569860084290497,0.727906568193199
5,1,0,6,1,2,39,136,0.451733289118466,0.57095798554723,0.721939127744922
5,1,0,6,1,2,39,136,0.475830964400902,0.574731330729238,0.719065693541879
5,1,0,6,1,2,39,136,0.453318698255305,0.592968939344528,0.769540727031515
5,1,0,6,1,2,39,136,0.467039990745078,0.536900241002843,0.702716598466315
5,1,0,6,1,2,39,136,0.398590434747962,0.60750584063843,0.748637705894037
5,1,0,6,1,2,39,136,0.483782308745477,0.592564976355522,0.753535754117184
5,1,0,6,1,2,39,136,0.268940623603991,0.631819449182323,0.783326191580867
5,1,0,6,1,2,39,136,0.443314373601136,0.582510827102773,0.747352441761881
5,1,0,6,1,2,39,136,0.40885211604474,0.562529711693062,0.728137329940603
5,1,0,6,1,2,39,136,0.452970099350667,0.587041544947127,0.74960997597836
5,1,0,6,1,2,39,136,0.479783977620282,0.580808080388786,0.757509680997135
5,1,0,6,1,2,39,136,0.409097075683394,0.580839262618968,0.739233512319903
5,1,0,6,1,2,39,136,0.500860861159379,0.527886158661348,0.701388715632432
5,1,0,6,1,2,39,136,0.331161905665822,0.593778019624172,0.768607874559933
5,1,0,6,1,2,39,136,0.487204456046178,0.554832117622135,0.724020912914906
5,1,0,6,1,2,39,136,0.370651435049805,0.617860195454744,0.791313689052142
5,1,0,6,1,2,39,136,0.432697046156217,0.595696949773041,0.779304000032575
5,1,0,6,1,2,39,136,0.472946564723113,0.567431833946073,0.752056030471108
5,1,0,6,1,2,39,136,0.442834780102494,0.575824216920196,0.727892299567715
5,1,0,6,1,2,39,136,0.483104621235035,0.565145067685494,0.73168594323393
5,1,0,6,1,2,39,136,0.50983539993851,0.546030598350277,0.694504264065653
5,1,0,6,1,2,39,136,0.339883251923466,0.619773363392331,0.801949313321582
5,1,0,6,1,2,39,136,0.480182053078256,0.548603369352076,0.702804358207813
5,1,0,6,1,2,39,136,0.433074203615097,0.554805959025628,0.734064855979299
5,1,0,6,1,2,39,136,0.459171884480973,0.580407588908793,0.757039848381458
5,1,0,6,1,2,39,136,0.397327884535541,0.590248795206896,0.733665284433572
5,1,0,6,1,2,39,136,0.351248976307204,0.588024467191346,0.759731283392944
5,1,0,6,1,2,39,136,0.467765867085573,0.576647614755884,0.72702747806468
5,1,0,6,1,2,39,136,0.477633595729089,0.574388443228327,0.731966308962858
5,1,0,6,1,2,39,136,0.400108946644178,0.572697004209164,0.739198740754008
5,1,0,6,1,2,39,136,0.354289310139213,0.592484418399925,0.753628206926257
5,1,0,6,1,2,39,136,0.436044012913644,0.559119776355523,0.713890490749647
5,1,0,6,1,2,39,136,0.425429236892342,0.572832068831797,0.739158770400061
5,1,0,6,1,2,39,136,0.483276702838673,0.558848405084044,0.720046977135468
5,1,0,6,1,2,39,136,0.464255979817903,0.545646327843186,0.702024835945196
5,1,0,6,1,2,39,136,0.383799572097114,0.586176826991713,0.752431659958014
5,1,0,6,1,2,39,136,0.478378249055285,0.559508771380946,0.709861340700612
5,1,0,6,1,2,39,136,0.482538230253728,0.541276547538724,0.710423485433347
5,1,0,6,1,2,39,136,0.423823535241455,0.581861746620444,0.735188409117753
5,1,0,6,1,2,39,136,0.387157533683579,0.591150400177139,0.780655848858624
5,1,0,6,1,2,39,136,0.47507008533858,0.551231904922082,0.713564204171798
5,1,0,6,1,2,39,136,0.330234089868837,0.627244744341496,0.790649565753593
5,1,0,6,1,2,39,136,0.427449534338237,0.567412476623507,0.733562061062182
5,1,0,6,1,2,39,136,0.443827402223094,0.575361144172026,0.727454511260873
5,1,0,6,1,2,39,136,0.426736207533641,0.57005222260957,0.733496157757188
5,1,0,6,1,2,39,136,0.498762434649503,0.55837940004688,0.718024112429315
5,1,0,6,1,2,39,136,0.50009874678425,0.534466459372479,0.702558130555622
5,1,0,6,1,2,39,136,0.440570971694721,0.551984170189856,0.730141859990214
5,1,0,6,1,2,39,136,0.457237196259034,0.626534097046933,0.763088189067341
5,1,0,6,1,2,39,136,0.433062524424743,0.592839043481021,0.741228660736804
5,1,0,6,1,2,39,136,0.482499633607915,0.568882598539019,0.704238608689439
5,1,0,6,1,2,39,136,0.522974486884777,0.540481517111655,0.684285965910381
5,1,0,6,1,2,39,136,0.47615170006061,0.549522326457913,0.707197946065028
5,1,0,6,1,2,39,136,0.445546404432518,0.575962868024779,0.732248425601549
5,1,0,6,1,2,39,136,0.361064265176265,0.590650157351621,0.764475077745269
5,1,0,6,1,2,39,136,0.457985649340986,0.607504740396551,0.783019490891128
5,1,0,6,1,2,39,136,0.451343573236596,0.583951531224327,0.767220948631844
5,1,0,6,1,2,39,136,0.439280276878849,0.603719944036408,0.769592196331043
5,1,0,6,1,2,39,136,0.52155662536602,0.547231064713786,0.689625916471153
5,1,0,6,1,2,39,136,0.450181415111404,0.57010583322062,0.73342857156306
5,1,0,6,1,2,39,136,0.461770978886026,0.563111380430225,0.725806024002562
5,1,0,6,1,2,39,136,0.478516626607969,0.558010259898701,0.730868161408414
5,1,0,6,1,2,39,136,0.418459940413811,0.557832635463818,0.72739658607479
5,1,0,6,1,2,39,136,0.387592667299739,0.592159021802181,0.767387737450373
5,1,0,6,1,2,39,136,0.437574737497219,0.563950565997037,0.73140441282919
5,1,0,6,1,2,39,136,0.426809609471193,0.568087299115215,0.720992437080385
5,1,0,6,1,2,39,136,0.488561603536438,0.553892715125749,0.706350360891488
5,1,0,6,1,2,39,136,0.444963254381239,0.567280050088155,0.727992304222299
5,1,0,6,1,2,39,136,0.467730278953065,0.558209482665113,0.718422696963309
5,1,0,6,1,2,39,136,0.439516426635342,0.55328713458026,0.721512529206121
5,1,0,6,1,2,39,136,0.365951559324768,0.589578108384257,0.762230868838427
5,1,0,6,1,2,39,136,0.366179199387757,0.605309596346841,0.758055935555348
5,1,0,6,1,2,39,136,0.490444547343469,0.580053462559883,0.720796116732685
5,1,0,6,1,2,39,136,0.485211074107389,0.565472443464539,0.736221717638032
5,1,0,6,1,2,39,136,0.445228629380795,0.589031434183904,0.770788305455464
5,1,0,6,1,2,39,136,0.45399685541958,0.554501646212388,0.707489354742022
5,1,0,6,1,2,39,136,0.48518147138437,0.548380725803236,0.715721304031886
5,1,0,6,1,2,39,136,0.374744968067519,0.590877604575794,0.790782426339632
5,1,0,6,1,2,39,136,0.457427809564424,0.575803960745061,0.760806198366951
5,1,0,6,1,2,39,136,0.473063279477878,0.560435651551331,0.705311360447246
5,1,0,6,1,2,39,136,0.331128384153889,0.606127651996856,0.780731686204978
5,1,0,6,1,2,39,136,0.477222786984911,0.56578959822796,0.730256805314549
5,1,0,6,1,2,39,136,0.432408836851748,0.571240627948229,0.720347263405548
5,1,0,6,1,2,39,136,0.450275239138455,0.604060112162968,0.768698883656702
5,1,0,6,1,2,39,136,0.460043204536589,0.56648887013154,0.743468351236091
5,1,0,6,1,2,39,136,0.464894837091703,0.560117475055334,0.721821572308062
5,1,0,6,1,2,39,136,0.356022304899237,0.596866851152737,0.76669886742037
5,1,0,6,1,2,39,136,0.428688582937321,0.573516042134386,0.730112311327784
5,1,0,6,1,2,39,136,0.420488039096847,0.598612323702027,0.745978479008184
5,1,0,6,1,2,39,136,0.51219750433739,0.583912768325063,0.745975676324645
5,1,0,6,1,2,39,136,0.44330885128664,0.556701533948638,0.731152980689971
5,1,0,6,1,2,39,136,0.39929522265541,0.606850508884745,0.787733176843903
5,1,0,6,1,2,39,136,0.455059401516943,0.581162214337783,0.748496634928921
5,1,0,6,1,2,39,136,0.368085192753214,0.584308644357074,0.745076528819828
5,1,0,6,1,2,39,136,0.461699163593053,0.571618511134015,0.729265633065933
5,1,0,6,1,2,39,136,0.445171036344422,0.587001191699663,0.734479983969393
5,1,0,6,1,2,39,136,0.464931258107912,0.597033269985205,0.730887578572996
5,1,0,6,1,2,39,136,0.475751634408012,0.557675511527429,0.721552173072716
5,1,0,6,1,2,39,136,0.481280851881534,0.5864801198965,0.760775828622195
5,1,0,6,1,2,39,136,0.479693393723811,0.569445300480039,0.747294612565981
5,1,0,6,1,2,39,136,0.397342684450849,0.622220967919356,0.753604737125108
5,1,0,6,1,2,39,136,0.439367955889611,0.583643692123872,0.747873666139658
5,1,0,6,1,2,39,136,0.493583288023267,0.538658168747702,0.700618810494827
5,1,0,6,1,2,39,136,0.397716382591792,0.590663801613239,0.75719127549317
5,1,0,6,1,2,39,136,0.332742736907563,0.614072654438298,0.795428058071551
5,1,0,6,1,2,39,136,0.465202281328457,0.563096033474773,0.731555528534006
5,1,0,6,1,2,39,136,0.430757137058392,0.602279174621704,0.779476748397359
5,1,0,6,1,2,39,136,0.47770744659609,0.560774377149223,0.733066728020275
5,1,0,6,1,2,39,136,0.401910811738311,0.591757915288048,0.762178383645552
5,1,0,6,1,2,39,136,0.471829578780548,0.560459770784274,0.737520934115411
5,1,0,6,1,2,39,136,0.486742964611171,0.533641039570195,0.696441958739417
5,1,0,6,1,2,39,136,0.494285738386079,0.594811840598389,0.753644715036573
5,1,0,6,1,2,39,136,0.467881728036759,0.550793611748667,0.731728228153377
5,1,0,6,1,2,39,136,0.470395889241387,0.564978820871862,0.725193950653511
5,1,0,6,1,2,39,136,0.43616692684984,0.577703784323536,0.742538558644683
5,1,0,6,1,2,39,136,0.495874874451114,0.561149335048708,0.726915895801519
5,1,0,6,1,2,39,136,0.467639280219909,0.570731459713058,0.740964920918273
5,1,0,6,1,2,39,136,0.459153834756556,0.608317940708213,0.787802422517901
5,1,0,6,1,2,39,136,0.435426654279365,0.582201475875273,0.738582922436028
5,1,0,6,1,2,39,136,0.396109582607119,0.604188181016837,0.781903108134962
5,1,0,6,1,2,39,136,0.411264709989208,0.570835704642715,0.732478605397854
5,1,0,6,1,2,39,136,0.498751070158439,0.56079224329361,0.691639066605283
5,1,0,6,1,2,39,136,0.427777416524473,0.577132371841645,0.764722054345896
5,1,0,6,1,2,39,136,0.382332803083125,0.605270169305883,0.775961931968986
5,1,0,6,1,2,39,136,0.510430636736433,0.547846514331019,0.688108970615071
5,1,0,6,1,2,39,136,0.404953445703165,0.596774055766955,0.777301566646504
5,1,0,6,1,2,39,136,0.422460841955935,0.601670524518265,0.770833064628303
5,1,0,6,1,2,39,136,0.398183981809209,0.598568955285603,0.770919513146398
5,1,0,6,1,2,39,136,0.442599586222115,0.571247687183509,0.711948995245665
5,1,0,6,1,2,39,136,0.486184853370373,0.559110827637234,0.71933666888188
5,1,0,6,1,2,39,136,0.288417475569661,0.631040719255377,0.804129409201014
5,1,0,6,1,2,39,136,0.408348230698412,0.603415207219226,0.774275557695748
5,1,0,6,1,2,39,136,0.512747574728793,0.544515745710157,0.702566429704772
5,1,0,6,1,2,39,136,0.317188423361762,0.591543068899209,0.764214486721213
5,1,0,6,1,2,39,136,0.479095306119997,0.556476775777086,0.729378823261437
5,1,0,6,1,2,39,136,0.450852775141806,0.563085109073682,0.71913489141706
5,1,0,6,1,2,39,136,0.391376016201754,0.592175335099173,0.766218018448542
5,1,0,6,1,2,39,136,0.477156536386338,0.564396881251791,0.704669686192955
5,1,0,6,1,2,39,136,0.408632406306107,0.600959842581729,0.780010912427856
5,1,0,6,1,2,39,136,0.51731364935378,0.548215455139238,0.713186544740651
5,1,0,6,1,2,39,136,0.337097047550919,0.597867727795683,0.752465496065922
5,1,0,6,1,2,39,136,0.487604772785388,0.583233427154061,0.745461497108828
5,1,0,6,1,2,39,136,0.477276815253858,0.56368205818032,0.719525767880938
5,1,0,6,1,2,39,136,0.483081999933589,0.56438828857905,0.722301446714653
5,1,0,6,1,2,39,136,0.41977636204363,0.56944645226001,0.757587490324472
5,1,0,6,1,2,39,136,0.442930227885262,0.564194171812295,0.727463464244713
5,1,0,6,1,2,39,136,0.378384151107605,0.563965943994773,0.749816822970869
5,1,0,6,1,2,39,136,0.415759312103283,0.570084223794494,0.746062474049749
5,1,0,6,1,2,39,136,0.476528759075757,0.584982955898274,0.728560682010201
5,1,0,6,1,2,39,136,0.49380781597636,0.556511628770058,0.705863535690371
5,1,0,6,1,2,39,136,0.528104984385148,0.529354366382367,0.697885489160287
5,1,0,6,1,2,39,136,0.451646571989929,0.58445352664295,0.734194231718669
5,1,0,6,1,2,39,136,0.400936869169314,0.562605683101281,0.740822842535086
5,1,0,6,1,2,39,136,0.463046920054409,0.546394586676454,0.722436898054212
5,1,0,6,1,2,39,136,0.410809295832652,0.578510724745356,0.749484366058076
5,1,0,6,1,2,39,136,0.469395568596038,0.590998268155088,0.746355289027905
5,1,0,6,1,2,39,136,0.406817346619796,0.599189026010159,0.753283021172246
5,1,0,6,1,2,39,136,0.490876028243227,0.55178123348595,0.691560258946241
5,1,0,6,1,2,39,136,0.462209747591968,0.599201209796675,0.780982337642026
5,1,0,6,1,2,39,136,0.474489721294091,0.550425952383795,0.708219599158507
5,1,0,6,1,2,39,136,0.392611987601879,0.576563034517838,0.760272328109814
5,1,0,6,1,2,39,136,0.5059814707959,0.556891048076091,0.718032186804364
5,1,0,6,1,2,39,136,0.441916435509763,0.615678017210701,0.751918691722654
5,1,0,6,1,2,39,136,0.431438048416432,0.570847337553015,0.728546544465349
5,1,0,6,1,2,39,136,0.411416103960957,0.5658613617768,0.733948321906449
5,1,0,6,1,2,39,136,0.453341233505733,0.6032272641938,0.77157007830048
5,1,0,6,1,2,39,136,0.450371369108401,0.576082872699674,0.734313233870254
5,1,0,6,1,2,39,136,0.461942488174995,0.575273459180771,0.734150595258318
5,1,0,6,1,2,39,136,0.475760994406371,0.543351599508425,0.720363553784852
5,1,0,6,1,2,39,136,0.401647530429875,0.570115509488185,0.733223428453984
5,1,0,6,1,2,39,136,0.448908657684954,0.565591142612674,0.715943892341117
5,1,0,6,1,2,39,136,0.478390628127316,0.564102983450777,0.721553019164821
5,1,0,6,1,2,39,136,0.408678082632803,0.576869546834209,0.737840151227747
5,1,0,6,1,2,39,136,0.431559063217566,0.560519805823233,0.728483913200542
5,1,0,6,1,2,39,136,0.390543669615933,0.589676895262975,0.769010623450719
5,1,0,6,1,2,39,136,0.428251643177523,0.580776586187863,0.750107745640935
5,1,0,6,1,2,39,136,0.412426341657668,0.58086597137993,0.733235130446376
5,1,0,6,1,2,39,136,0.381170418649864,0.593614775187485,0.764608822073548
5,1,0,6,1,2,39,136,0.450388041686102,0.573149533546148,0.725113521456397
5,1,0,6,1,2,39,136,0.450056679188704,0.556900137271993,0.742220915423749
5,1,0,6,1,2,39,136,0.499908114026793,0.531215698767169,0.687260376976708
5,1,0,6,1,2,39,136,0.515035397516822,0.551142874323836,0.706236592398997
5,1,0,6,1,2,39,136,0.512439808943501,0.546245728788607,0.714368214282491
5,1,0,6,1,2,39,136,0.498693928728478,0.535998931755952,0.69529634693997
5,1,0,6,1,2,39,136,0.383881009675161,0.620189387331816,0.761511882640851
5,1,0,6,1,2,39,136,0.452051105906672,0.582976544418524,0.744563225036789
5,1,0,6,1,2,39,136,0.405532946639812,0.592837085768124,0.764754477271625
5,1,0,6,1,2,39,136,0.444841107117436,0.61442058659395,0.791824357937921
5,1,0,6,1,2,39,136,0.404234360864088,0.565820003305722,0.728646818767946
5,1,0,6,1,2,39,136,0.458594059105831,0.606300348508544,0.758543580085509
5,1,0,6,1,2,39,136,0.491487885526131,0.559726403143785,0.692703405414963
5,1,0,6,1,2,39,136,0.495861382303325,0.565593407992022,0.745727184868488
5,1,0,6,1,2,39,136,0.437909881063436,0.571445942903856,0.735197929653884
5,1,0,6,1,2,39,136,0.481629117358007,0.549988215349762,0.714524941682626
5,1,0,6,1,2,39,136,0.329903832851256,0.599984274352514,0.786366538967084
5,1,0,6,1,2,39,136,0.482277243830095,0.583899444074207,0.754334804172528
5,1,0,6,1,2,39,136,0.461631104279655,0.568093235255574,0.730885113905194
5,1,0,6,1,2,39,136,0.425611396943991,0.578187063528771,0.725668994299709
5,1,0,6,1,2,39,136,0.38108277968713,0.570889037954468,0.741086468418342
5,1,0,6,1,2,39,136,0.45393549663297,0.58300476516432,0.740000251502429
5,1,0,6,1,2,39,136,0.461979726881819,0.590813393274858,0.736725346072229
5,1,0,6,1,2,39,136,0.345475369887523,0.596478121116445,0.755906910640021
5,1,0,6,1,2,39,136,0.4841066386675,0.574038282513139,0.731366054786349
5,1,0,6,1,2,39,136,0.3972975526722,0.581149809882131,0.747542543207862
5,1,0,6,1,2,39,136,0.461870483182148,0.576731575331379,0.735814005715824
5,1,0,6,1,2,39,136,0.476412372366606,0.552166361813705,0.704450646395522
5,1,0,6,1,2,39,136,0.412665546572244,0.573816902545867,0.744551847342767
5,1,0,6,1,2,42,136,0.279758066901548,0.63812136373843,0.78930448732429
5,1,0,6,1,2,42,136,0.50541450440858,0.556186344667859,0.720437923092358
5,1,0,6,1,2,42,136,0.476282018424757,0.5843886727606,0.748896407638198
5,1,0,6,1,2,42,136,0.529956585385508,0.543938324853463,0.706919313887337
5,1,0,6,1,2,42,136,0.416675470155152,0.594994179089544,0.758881663539031
5,1,0,6,1,2,42,136,0.475202259532788,0.567020729350406,0.742112838942331
5,1,0,6,1,2,42,136,0.427460444819634,0.578639120343722,0.759571910465648
5,1,0,6,1,2,42,136,0.440434967382388,0.570004205820583,0.727876379122869
5,1,0,6,1,2,42,136,0.514012551762525,0.538106250382707,0.697949427567847
5,1,0,6,1,2,42,136,0.438104644807353,0.559561135531002,0.719684824369162
5,1,0,6,1,2,42,136,0.399486307952437,0.575578557835943,0.739252434650208
5,1,0,6,1,2,42,136,0.48354225042321,0.548841761484007,0.697582868053559
5,1,0,6,1,2,42,136,0.476443447815515,0.563996961428008,0.697910832138496
5,1,0,6,1,2,42,136,0.451313819249952,0.562208292872172,0.717637084584232
5,1,0,6,1,2,42,136,0.469575834239028,0.557260382682468,0.711031242578111
5,1,0,6,1,2,42,136,0.499258862853056,0.550490407768281,0.714910710040667
5,1,0,6,1,2,42,136,0.496612028770322,0.566044257418246,0.725069194743021
5,1,0,6,1,2,42,136,0.492823745966805,0.583165766775487,0.735405110697517
5,1,0,6,1,2,42,136,0.432334568861456,0.577753892505651,0.72919601148809
5,1,0,6,1,2,42,136,0.486336032578094,0.551130664778056,0.722621028763362
5,1,0,6,1,2,42,136,0.450518595099401,0.587115784224161,0.720200783418538
5,1,0,6,1,2,42,136,0.447283656386864,0.591741915229216,0.738244382921487
5,1,0,6,1,2,42,136,0.392416143647633,0.591776832293191,0.75637376506735
5,1,0,6,1,2,42,136,0.452095438540257,0.557959834842757,0.711338122098833
5,1,0,6,1,2,42,136,0.49876637501765,0.553511117234024,0.688510791148525
5,1,0,6,1,2,42,136,0.397080487015908,0.598424079422821,0.754685278517526
5,1,0,6,1,2,42,136,0.475187820038534,0.590376778104137,0.745341038359715
5,1,0,6,1,2,42,136,0.452934434572334,0.571011489472672,0.717719986133049
5,1,0,6,1,2,42,136,0.442015040066031,0.552586228205649,0.729481339983801
5,1,0,6,1,2,42,136,0.504911538114036,0.536696756197712,0.692446244954824
5,1,0,6,1,2,42,136,0.436384717044073,0.562607157384138,0.732568588083524
5,1,0,6,1,2,42,136,0.491721624132866,0.539741366701511,0.717645838548021
5,1,0,6,1,2,42,136,0.501237370072333,0.545869781205418,0.689687107663931
5,1,0,6,1,2,42,136,0.480329515458666,0.557847908394338,0.704203024250156
5,1,0,6,1,2,42,136,0.357722782824369,0.609102590777745,0.764657051325302
5,1,0,6,1,2,42,136,0.463256786651988,0.57363376492907,0.729122498890713
5,1,0,6,1,2,42,136,0.510288131720663,0.559568522629429,0.709624127639114
5,1,0,6,1,2,42,136,0.423749504183817,0.574947966393927,0.724955361726335
5,1,0,6,1,2,42,136,0.552183388838964,0.516012723340229,0.67318209313487
5,1,0,6,1,2,42,136,0.441226490285576,0.587712840619998,0.744364922959022
5,1,0,6,1,2,42,136,0.46990389537586,0.556279064309639,0.708759942761699
5,1,0,6,1,2,42,136,0.454659132723867,0.586390136020932,0.743224868680694
5,1,0,6,1,2,42,136,0.511184528728976,0.5292975567868,0.692891185769011
5,1,0,6,1,2,42,136,0.435301910522386,0.595887125619261,0.761026301458931
5,1,0,6,1,2,42,136,0.522937357964325,0.534960741278268,0.7035622726366
5,1,0,6,1,2,42,136,0.395356454875563,0.580105047408054,0.761163778347562
5,1,0,6,1,2,42,136,0.415177110069597,0.600248080888164,0.764174051552341
5,1,0,6,1,2,42,136,0.495909006029381,0.563313788383259,0.735884300260694
5,1,0,6,1,2,42,136,0.414736347580055,0.574045844937526,0.725847970075811
5,1,0,6,1,2,42,136,0.484239526145369,0.532771059824705,0.703304047843597
5,1,0,6,1,2,42,136,0.489358949853169,0.552653629797137,0.715413227791328
5,1,0,6,1,2,42,136,0.391065933936916,0.592877068198479,0.763214064395961
5,1,0,6,1,2,42,136,0.461689790792577,0.571268958531614,0.736044288342665
5,1,0,6,1,2,42,136,0.497677830661819,0.564925829432151,0.735565914494698
5,1,0,6,1,2,42,136,0.442897138002599,0.583323543582692,0.719205397423538
5,1,0,6,1,2,42,136,0.427583800184261,0.591851622343332,0.738621933591753
5,1,0,6,1,2,42,136,0.452642819683152,0.602461146448044,0.757181580534072
5,1,0,6,1,2,42,136,0.520375784039375,0.560191271926137,0.726511110091658
5,1,0,6,1,2,42,136,0.379945676201091,0.638851953572384,0.792442979152391
5,1,0,6,1,2,42,136,0.442341139990268,0.574168285321352,0.722030801232407
5,1,0,6,1,2,42,136,0.440782221439411,0.569677231114357,0.72594625435271
5,1,0,6,1,2,42,136,0.421539517939954,0.575035068070082,0.768094093168639
5,1,0,6,1,2,42,136,0.41931720562772,0.564363784837772,0.741327365975626
5,1,0,6,1,2,42,136,0.492822816329948,0.563276429180613,0.691477164149284
5,1,0,6,1,2,42,136,0.433481026427601,0.578812658097335,0.735455372964771
5,1,0,6,1,2,42,136,0.458843952598872,0.571505432448274,0.72537498803153
5,1,0,6,1,2,42,136,0.494049249178694,0.552940663631107,0.722493531254433
5,1,0,6,1,2,42,136,0.437821181881451,0.59283691558507,0.733222131234707
5,1,0,6,1,2,42,136,0.423736160294179,0.599960501659087,0.773715383637749
5,1,0,6,1,2,42,136,0.515014204921591,0.558623753895483,0.71740728220398
5,1,0,6,1,2,42,136,0.494285561963379,0.539839725396848,0.701346977105436
5,1,0,6,1,2,42,136,0.456701392034188,0.559469946818324,0.739829595474505
5,1,0,6,1,2,42,136,0.421234880733554,0.562014138673842,0.751813672139282
5,1,0,6,1,2,42,136,0.418055886364437,0.569733152108029,0.722503163681123
5,1,0,6,1,2,42,136,0.450235753451569,0.568083962384946,0.730532374791931
5,1,0,6,1,2,42,136,0.3795461780559,0.587296932866239,0.739869632320751
5,1,0,6,1,2,42,136,0.483180032996207,0.587952070060155,0.731092601164006
5,1,0,6,1,2,42,136,0.487327528131409,0.551204909438949,0.720609311352268
5,1,0,6,1,2,42,136,0.4722114728345,0.557826669359656,0.73387053632365
5,1,0,6,1,2,42,136,0.495105479741513,0.546301755237041,0.706938125444753
5,1,0,6,1,2,42,136,0.453178071831242,0.601634871646554,0.74914414520726
5,1,0,6,1,2,42,136,0.500034840188015,0.54722613138628,0.692863036382818
5,1,0,6,1,2,42,136,0.444959402692548,0.56866281704892,0.720945548270163
5,1,0,6,1,2,42,136,0.530813993921252,0.536182728002263,0.691855991082602
5,1,0,6,1,2,42,136,0.50134963913841,0.585182151854401,0.755627248394444
5,1,0,6,1,2,42,136,0.496094297607068,0.535779764016502,0.712200513336452
5,1,0,6,1,2,42,136,0.477203423197779,0.572820602150619,0.732749470274235
5,1,0,6,1,2,42,136,0.461103667462348,0.556081832202168,0.723057102567938
5,1,0,6,1,2,42,136,0.368260005406548,0.609378064059884,0.764742206004969
5,1,0,6,1,2,42,136,0.47696807129081,0.565791951096471,0.73265108638564
5,1,0,6,1,2,42,136,0.499481393651422,0.550014249680741,0.688362780221991
5,1,0,6,1,2,42,136,0.464323166081511,0.563221242236961,0.745162923798772
5,1,0,6,1,2,42,136,0.446016295399615,0.58193347310536,0.764894849841377
5,1,0,6,1,2,42,136,0.502045710066013,0.546107509935854,0.697035135096899
5,1,0,6,1,2,42,136,0.441467479401891,0.577795552587875,0.724254668209873
5,1,0,6,1,2,42,136,0.50646653753365,0.555043145328699,0.71096180141019
5,1,0,6,1,2,42,136,0.478323472033867,0.558126229317366,0.707655536001494
5,1,0,6,1,2,42,136,0.507875818783167,0.542836186538073,0.691091328606533
5,1,0,6,1,2,42,136,0.48017141596164,0.572799795446939,0.720567508160085
5,1,0,6,1,2,42,136,0.36680888760214,0.585539801636002,0.741991925106944
5,1,0,6,1,2,42,136,0.371111162989621,0.597975511783187,0.773560053034904
5,1,0,6,1,2,42,136,0.467293468931422,0.558122405716286,0.729957196483345
5,1,0,6,1,2,42,136,0.429232979135187,0.59089635550307,0.761154044372287
5,1,0,6,1,2,42,136,0.421942700765015,0.563494740077621,0.734808020891984
5,1,0,6,1,2,42,136,0.38759979024895,0.579224264656403,0.739913174822087
5,1,0,6,1,2,42,136,0.424313934315306,0.573918125735908,0.731717078392098
5,1,0,6,1,2,42,136,0.50055005798892,0.551537261313557,0.713715397466706
5,1,0,6,1,2,42,136,0.446798749541924,0.571645988584715,0.731959924095253
5,1,0,6,1,2,42,136,0.457247655717343,0.562049254720187,0.730961841991409
5,1,0,6,1,2,42,136,0.486174393167992,0.54660497037937,0.711405018491818
5,1,0,6,1,2,42,136,0.432985047247675,0.578352516842541,0.745843310779514
5,1,0,6,1,2,42,136,0.460072133876571,0.562729939189636,0.711168640073203
5,1,0,6,1,2,42,136,0.473188933309582,0.559051998071523,0.739359415497962
5,1,0,6,1,2,42,136,0.40564923268814,0.576762820191486,0.733825433253899
5,1,0,6,1,2,42,136,0.448356194549092,0.562361651396008,0.729246987799858
5,1,0,6,1,2,42,136,0.478346949122569,0.592419642284909,0.748352409637439
5,1,0,6,1,2,42,136,0.398871476847671,0.587630894979009,0.733118339882406
5,1,0,6,1,2,42,136,0.48749130517932,0.562488141243766,0.71302245891691
